914964119299,2377,2241
914965120269,2378,2241
914966120239,2377,2241
914967119209,2378,2240
914968119179,2378,2238
914969121149,2378,2241
914970136119,2377,2241
914971126089,2377,2241
914972121060,2380,2240
914973121030,2377,2241
914974121000,2378,2240
914975119970,2379,2240
914976119940,2375,2240
914977121910,2375,2241
914978120881,2377,2241
914979121851,2378,2239
914980174819,2376,2242
914981124791,2376,2239
914982122761,2376,2240
914983117731,2377,2241
914984130701,2376,2239
914985122672,2378,2241
914986120642,2377,2240
914987122612,2377,2241
914988119582,2377,2240
914989121552,2377,2240
914990185520,2377,2240
914991128492,2378,2241
914992122463,2377,2242
914993121433,2377,2241
914994121403,2377,2241
914995121373,2377,2241
914996120343,2378,2243
914997121313,2377,2238
914998120284,2380,2240
914999121254,2378,2240
915000185222,2376,2236
915001125194,2375,2240
915002122164,2377,2240
915003122134,2378,2240
915004121104,2378,2240
915005121074,2378,2240
915006122045,2378,2242
915007122015,2376,2241
915008122985,2377,2240
915009122955,2375,2240
915010170924,2378,2240
915011125895,2376,2240
915012122865,2378,2241
915013122836,2377,2241
915014122806,2377,2241
915015121776,2378,2241
915016121746,2378,2240
915017122716,2377,2240
915018119686,2378,2240
915019122656,2377,2240
915020168625,2379,2241
915021124597,2377,2241
915022119567,2377,2241
915023119537,2377,2241
915024122507,2376,2240
915025123477,2378,2241
915026120448,2377,2240
915027120418,2380,2240
915028119388,2377,2240
915029121358,2377,2242
915030170327,2377,2241
915031124298,2377,2241
915032120268,2377,2241
915033122238,2377,2239
915034120209,2378,2237
915035120179,2377,2241
915036120149,2379,2240
915037121119,2380,2241
915038120089,2377,2241
915039120059,2378,2240
915040173028,2377,2240
915041126999,2378,2240
915042120970,2377,2240
915043121940,2377,2241
915044120910,2376,2238
915045120880,2377,2240
915046120850,2378,2240
915047118821,2377,2241
915048121791,2377,2240
915049122761,2376,2241
915050172729,2377,2241
915051122701,2378,2241
915052121671,2378,2240
915053120641,2377,2237
915054121612,2378,2241
915055120582,2377,2240
915056119552,2378,2241
915057121522,2379,2240
915058120492,2379,2240
915059120462,2377,2241
915060169431,2378,2240
915061127402,2378,2240
915062121373,2377,2241
915063121343,2377,2240
915064121313,2378,2239
915065120283,2377,2240
915066119253,2376,2240
915067120223,2377,2239
915068120194,2377,2240
915069120164,2376,2241
915070170132,2377,2241
915071126104,2377,2244
915072121074,2378,2242
915073123044,2377,2241
915074121014,2378,2240
915075118985,2378,2240
915076119955,2377,2241
915077119925,2377,2243
915078118895,2379,2240
915079120865,2379,2241
915080173834,2377,2240
915081123805,2378,2241
915082121776,2377,2241
915083119746,2379,2240
915084119716,2375,2240
915085119686,2379,2240
915086120656,2378,2241
915087121626,2378,2240
915088123596,2377,2240
915089122567,2376,2240
915090153536,2377,2241
915091127507,2377,2238
915092121477,2378,2237
915093119447,2375,2240
915094121417,2378,2240
915095119388,2377,2242
915096121358,2376,2242
915097121328,2377,2240
915098119298,2374,2241
915099120268,2377,2240
915100174237,2373,2240
915101125208,2378,2241
915102121178,2378,2240
915103120149,2377,2240
915104121119,2379,2241
915105123089,2375,2241
915106122059,2377,2241
915107121029,2376,2240
915108120999,2376,2240
915109120969,2377,2240
915110171938,2376,2242
915111123910,2378,2240
915112120880,2377,2240
915113123850,2377,2241
915114121820,2380,2241
915115119790,2378,2238
915116119761,2377,2241
915117120731,2377,2240
915118120701,2375,2241
915119120671,2378,2241
915120171640,2377,2240
915121125611,2377,2240
915122121581,2377,2241
915123119552,2378,2241
915124119522,2378,2237
915125135491,2376,2241
915126120462,2377,2240
915127120432,2378,2240
915128120402,2377,2240
915129121372,2377,2241
915130183341,2377,2240
915131124313,2377,2240
915132121283,2377,2240
915133121253,2378,2240
915134120223,2377,2240
915135119193,2373,2240
915136121163,2378,2241
915137122133,2378,2240
915138121104,2378,2242
915139121074,2377,2240
915140173042,2377,2240
915141126014,2378,2241
915142121984,2377,2240
915143121954,2376,2241
915144119925,2376,2240
915145122895,2377,2240
915146120865,2377,2240
915147120835,2376,2240
915148120805,2379,2241
915149119775,2377,2240
915150172744,2377,2240
915151124715,2378,2241
915152120686,2377,2239
915153121656,2378,2244
915154121626,2377,2240
915155120596,2377,2241
915156121566,2379,2241
915157119536,2378,2241
915158120507,2377,2241
915159121477,2377,2240
915160170445,2376,2240
915161125417,2378,2240
915162121387,2377,2242
915163119357,2378,2241
915164120327,2378,2240
915165120298,2377,2240
915166120268,2377,2241
915167120238,2376,2240
915168121208,2377,2241
915169120178,2374,2240
915170170147,2377,2241
915171126118,2377,2240
915172122089,2378,2240
915173120059,2377,2241
915174122029,2377,2241
915175120999,2377,2240
915176121969,2376,2241
915177122939,2378,2241
915178120909,2378,2240
915179122880,2376,2241
915180138849,2377,2240
915181124820,2377,2240
915182120790,2377,2240
915183120760,2377,2241
915184120730,2378,2241
915185122700,2376,2240
915186120671,2378,2241
915187120641,2378,2241
915188120611,2379,2240
915189120581,2375,2240
915190134551,2378,2242
915191125521,2376,2240
915192119491,2377,2240
915193123462,2378,2240
915194121432,2377,2241
915195119402,2377,2240
915196121372,2378,2240
915197119342,2375,2240
915198120312,2381,2240
915199119282,2376,2242
915200174251,2377,2241
915201124223,2376,2240
915202121193,2379,2240
915203120163,2378,2240
915204120133,2376,2237
915205120103,2377,2238
915206121073,2377,2240
915207121044,2378,2240
915208121014,2378,2240
915209122984,2377,2241
915210170953,2377,2240
915211124924,2378,2241
915212121894,2377,2240
915213120864,2378,2239
915214120835,2378,2242
915215119805,2378,2240
915216119775,2377,2240
915217121745,2376,2240
915218121715,2376,2241
915219119685,2377,2244
915220170654,2377,2240
915221123626,2378,2240
915222121596,2376,2240
915223120566,2376,2241
915224121536,2377,2242
915225121506,2378,2240
915226119476,2380,2240
915227119447,2376,2240
915228120417,2378,2241
915229119387,2378,2240
915230153356,2378,2240
915231124327,2378,2242
915232120297,2377,2241
915233122267,2378,2239
915234121237,2378,2237
915235119208,2379,2241
915236120178,2376,2241
915237121148,2378,2240
915238120118,2377,2240
915239121088,2377,2239
915240174057,2377,2237
915241127028,2378,2241
915242121999,2377,2240
915243120969,2378,2237
915244119939,2378,2241
915245119909,2377,2241
915246119879,2377,2241
915247121849,2379,2241
915248120820,2378,2242
915249121790,2378,2239
915250172758,2375,2241
915251126730,2378,2242
915252121700,2376,2240
915253119670,2377,2241
915254120640,2377,2241
915255119611,2378,2240
915256121581,2374,2240
915257123551,2377,2240
915258119521,2377,2240
915259121491,2375,2241
915260169460,2378,2240
915261124431,2378,2240
915262121402,2378,2243
915263120372,2379,2240
915264120342,2374,2240
915265119312,2379,2240
915266120282,2378,2239
915267119252,2379,2241
915268119222,2378,2241
915269121193,2378,2240
915270172161,2377,2240
915271125133,2379,2240
915272122103,2378,2239
915273122073,2378,2241
915274122043,2378,2241
915275121013,2379,2240
915276119984,2378,2242
915277120954,2379,2243
915278119924,2379,2241
915279119894,2377,2240
915280172863,2378,2241
915281125834,2380,2241
915282121804,2378,2237
915283120775,2378,2240
915284118745,2378,2240
915285120715,2379,2241
915286120685,2378,2241
915287120655,2378,2241
915288121625,2377,2240
915289122595,2376,2240
915290169564,2378,2240
915291128535,2377,2239
915292121506,2377,2241
915293120476,2375,2240
915294120446,2378,2240
915295120416,2378,2241
915296121386,2376,2240
915297121357,2379,2240
915298119327,2378,2240
915299120297,2378,2241
915300175265,2381,2240
915301124237,2375,2240
915302121207,2378,2241
915303133177,2378,2241
915304121148,2377,2238
915305122118,2377,2241
915306121088,2377,2240
915307121058,2379,2241
915308120028,2377,2242
915309120998,2377,2240
915310180967,2377,2237
915311126938,2378,2240
915312121909,2375,2240
915313120879,2377,2239
915314119849,2378,2240
915315121819,2378,2240
915316120789,2378,2240
915317119759,2378,2240
915318120730,2377,2241
915319122700,2378,2241
915320172668,2377,2240
915321125640,2378,2242
915322121610,2378,2239
915323120580,2378,2243
915324119551,2376,2240
915325119521,2376,2241
915326120491,2377,2240
915327120461,2377,2241
915328121431,2376,2238
915329122401,2377,2239
915330172370,2378,2240
915331123341,2377,2241
915332122312,2377,2241
915333120282,2378,2241
915334121252,2379,2240
915335119222,2376,2240
915336123192,2377,2240
915337121162,2379,2239
915338121132,2378,2239
915339121103,2377,2241
915340170071,2377,2240
915341126043,2377,2238
915342122013,2377,2241
915343121983,2379,2241
915344120953,2377,2240
915345121923,2378,2240
915346120894,2377,2241
915347120864,2376,2242
915348121834,2377,2238
915349120804,2377,2240
915350172773,2379,2240
915351123744,2377,2240
915352121714,2377,2241
915353122685,2378,2239
915354121655,2378,2240
915355120625,2378,2241
915356119595,2378,2238
915357120565,2378,2237
915358119535,2378,2241
915359120506,2378,2241
915360171474,2376,2241
915361125446,2379,2241
915362121416,2378,2237
915363121386,2377,2240
915364120356,2377,2240
915365120326,2378,2240
915366120297,2378,2241
915367119267,2379,2240
915368121237,2377,2241
915369121207,2380,2241
915370171176,2376,2239
915371125147,2377,2240
915372122117,2379,2238
915373119088,2374,2241
915374120058,2376,2240
915375121028,2378,2240
915376121998,2377,2240
915377121968,2376,2243
915378121938,2376,2241
915379121908,2376,2240
915380170877,2377,2239
915381124849,2377,2240
915382121819,2378,2237
915383120789,2377,2240
915384120759,2377,2240
915385120729,2377,2240
915386120699,2377,2243
915387121670,2377,2241
915388120640,2376,2240
915389121610,2375,2240
915390182578,2379,2240
915391132550,2376,2240
915392125520,2378,2240
915393122490,2375,2240
915394120461,2377,2239
915395121431,2379,2240
915396121401,2379,2241
915397120371,2375,2240
915398120341,2378,2240
915399122311,2377,2242
915400181280,2377,2240
915401125251,2377,2241
915402121222,2376,2241
915403121192,2378,2239
915404121162,2377,2240
915405120132,2377,2240
915406122102,2378,2240
915407121072,2379,2242
915408123043,2380,2240
915409124013,2378,2240
915410172981,2376,2239
915411124953,2377,2241
915412121923,2379,2241
915413120893,2377,2240
915414120863,2376,2236
915415120834,2379,2240
915416122804,2377,2240
915417121774,2378,2240
915418119744,2376,2238
915419121714,2379,2241
915420170683,2377,2240
915421123654,2378,2240
915422122625,2376,2240
915423120595,2378,2240
915424124565,2376,2241
915425120535,2377,2240
915426121505,2377,2240
915427121475,2377,2240
915428119445,2378,2242
915429120416,2378,2240
915430155385,2377,2240
915431124356,2378,2238
915432122326,2375,2240
915433123296,2377,2240
915434120266,2377,2240
915435121236,2377,2240
915436120207,2377,2240
915437121177,2379,2241
915438120147,2377,2242
915439123117,2379,2240
915440176086,2378,2239
915441126057,2378,2240
915442122027,2377,2240
915443121998,2377,2240
915444120968,2376,2240
915445121938,2377,2241
915446120908,2381,2240
915447120878,2377,2240
915448122848,2375,2240
915449122818,2376,2240
915450177787,2378,2240
915451126759,2377,2243
915452124729,2377,2240
915453121699,2378,2241
915454120669,2377,2241
915455121639,2378,2241
915456122609,2376,2240
915457121580,2378,2240
915458122550,2378,2239
915459120520,2378,2241
915460170489,2376,2241
915461127460,2378,2239
915462122430,2378,2240
915463121400,2378,2239
915464123371,2378,2241
915465122341,2380,2240
915466122311,2375,2240
915467120281,2377,2238
915468121251,2377,2240
915469120221,2376,2240
915470173190,2378,2241
915471126161,2378,2240
915472122132,2376,2242
915473124102,2375,2240
915474121072,2376,2240
915475122042,2378,2240
915476123012,2381,2240
915477121982,2376,2241
915478119953,2377,2241
915479121923,2378,2241
915480174891,2377,2240
915481139863,2379,2240
915482123833,2376,2242
915483122803,2377,2240
915484121773,2376,2240
915485121744,2377,2240
915486119714,2380,2240
915487121684,2378,2241
915488122654,2377,2241
915489122624,2376,2240
915490148594,2377,2240
915491129564,2378,2238
915492123535,2378,2240
915493120505,2378,2240
915494121475,2377,2240
915495120445,2377,2236
915496121415,2379,2240
915497120385,2375,2240
915498120356,2378,2240
915499120326,2378,2238
915500176294,2374,2241
915501128266,2377,2241
915502122236,2377,2240
915503121206,2377,2240
915504122176,2377,2239
915505123146,2377,2241
915506123117,2378,2241
915507123087,2378,2240
915508122057,2377,2240
915509123027,2376,2241
915510177996,2380,2240
915511125967,2377,2240
915512122937,2377,2240
915513121908,2377,2239
915514121878,2376,2236
915515120848,2377,2240
915516120818,2376,2240
915517120788,2378,2241
915518119758,2377,2240
915519121729,2378,2242
915520173697,2377,2240
915521127669,2378,2240
915522122639,2377,2240
915523122609,2377,2241
915524121579,2377,2240
915525121549,2377,2240
915526121520,2378,2241
915527121490,2378,2241
915528122460,2376,2241
915529124430,2377,2240
915530173399,2378,2240
915531126370,2378,2241
915532122340,2377,2240
915533122311,2377,2237
915534121281,2378,2241
915535121251,2374,2241
915536123221,2376,2240
915537123191,2380,2241
915538122161,2379,2240
915539122131,2379,2240
915540174100,2376,2240
915541124072,2377,2241
915542123042,2377,2240
915543122012,2378,2236
915544122982,2377,2240
915545123952,2378,2240
915546123922,2378,2240
915547122893,2378,2240
915548123863,2378,2238
915549122833,2378,2240
915550171802,2377,2240
915551125773,2377,2240
915552124743,2377,2241
915553123713,2378,2240
915554123684,2376,2240
915555120654,2379,2241
915556121624,2378,2241
915557120594,2378,2243
915558120564,2378,2240
915559120534,2376,2241
915560172503,2376,2240
915561126474,2378,2240
915562123445,2378,2240
915563120415,2377,2240
915564121385,2378,2240
915565120355,2378,2241
915566121325,2378,2240
915567121295,2378,2237
915568122266,2377,2237
915569123236,2377,2241
915570170204,2378,2239
915571126176,2377,2240
915572122146,2376,2243
915573121116,2379,2240
915574122086,2378,2240
915575122057,2376,2240
915576123027,2378,2240
915577123997,2376,2241
915578121967,2378,2240
915579123937,2377,2240
915580170906,2376,2242
915581127877,2379,2240
915582122848,2377,2241
915583122818,2377,2241
915584123788,2376,2241
915585122758,2378,2239
915586121728,2377,2242
915587120698,2379,2240
915588120669,2379,2240
915589121639,2378,2241
915590171607,2377,2240
915591129579,2377,2240
915592124549,2377,2238
915593123519,2377,2240
915594121489,2377,2241
915595122459,2376,2240
915596120430,2376,2241
915597119400,2378,2240
915598120370,2378,2240
915599123340,2378,2241
915600177309,2377,2241
915601126280,2379,2240
915602123250,2377,2240
915603122221,2374,2242
915604120191,2377,2241
915605121161,2376,2238
915606120131,2378,2241
915607122101,2377,2241
915608124071,2377,2240
915609122042,2377,2240
915610171010,2378,2240
915611125982,2378,2241
915612122952,2377,2240
915613120922,2378,2240
915614121892,2377,2241
915615121862,2378,2241
915616122832,2377,2239
915617123803,2378,2240
915618121773,2377,2242
915619121743,2377,2240
915620171712,2378,2240
915621126683,2377,2240
915622122653,2379,2240
915623120624,2377,2240
915624122594,2377,2240
915625123564,2376,2241
915626121534,2377,2240
915627121504,2377,2240
915628120474,2377,2241
915629121444,2377,2241
915630172413,2377,2240
915631127385,2380,2241
915632122355,2378,2241
915633123325,2376,2240
915634122295,2378,2242
915635121265,2378,2240
915636121235,2377,2240
915637122206,2379,2241
915638120176,2377,2241
915639120146,2377,2240
915640174114,2377,2244
915641128086,2380,2240
915642123056,2375,2242
915643122026,2379,2241
915644121997,2378,2238
915645121967,2377,2240
915646120937,2374,2240
915647122907,2377,2240
915648122877,2376,2240
915649122847,2377,2240
915650172816,2377,2241
915651126787,2378,2240
915652122758,2378,2240
915653121728,2378,2241
915654119698,2379,2240
915655120668,2378,2240
915656121638,2375,2240
915657121608,2378,2241
915658122579,2378,2240
915659136548,2377,2240
915660184517,2377,2236
915661125489,2377,2241
915662121459,2378,2240
915663121429,2377,2238
915664123399,2376,2240
915665123370,2378,2240
915666122340,2377,2240
915667122310,2377,2240
915668122280,2377,2241
915669121250,2377,2240
915670172219,2377,2240
915671125190,2378,2240
915672123161,2377,2240
915673122131,2377,2240
915674121101,2379,2240
915675121071,2379,2241
915676123041,2379,2240
915677121011,2377,2240
915678121981,2378,2240
915679121952,2379,2241
915680175920,2378,2240
915681127892,2378,2238
915682122862,2378,2240
915683119832,2377,2241
915684119802,2376,2241
915685118773,2378,2243
915686121743,2378,2241
915687121713,2377,2240
915688120683,2378,2240
915689124653,2377,2239
915690172622,2377,2240
915691126593,2379,2240
915692123563,2377,2237
915693122534,2378,2240
915694120504,2377,2241
915695120474,2378,2240
915696122444,2377,2239
915697120414,2378,2241
915698121384,2374,2240
915699120355,2378,2240
915700177323,2376,2240
915701126295,2379,2240
915702121265,2376,2241
915703120235,2377,2241
915704121205,2377,2240
915705122175,2377,2240
915706122145,2376,2241
915707121116,2378,2240
915708120086,2377,2240
915709122056,2378,2240
915710172025,2378,2240
915711125996,2377,2240
915712121966,2377,2241
915713122936,2379,2241
915714119907,2377,2239
915715120877,2377,2239
915716119847,2379,2240
915717120817,2376,2240
915718120787,2376,2240
915719120757,2377,2241
915720172726,2377,2240
915721128697,2377,2240
915722121668,2377,2240
915723119638,2377,2240
915724121608,2376,2241
915725120578,2378,2241
915726120548,2376,2240
915727119519,2378,2240
915728119489,2377,2236
915729123459,2378,2241
915730123429,2376,2243
915731124399,2378,2237
915732122369,2378,2240
915733119339,2378,2237
915734120310,2378,2241
915735121280,2379,2241
915736120250,2375,2241
915737120220,2378,2241
915738120190,2377,2240
915739121160,2376,2240
915740121130,2377,2240
915741126100,2378,2241
915742122071,2380,2240
915743119041,2378,2242
915744120011,2378,2239
915745121981,2376,2241
915746121951,2379,2240
915747120921,2377,2240
915748120892,2377,2238
915749120862,2378,2241
915750156831,2376,2239
915751125802,2377,2241
915752120772,2376,2240
915753121742,2377,2239
915754121712,2378,2240
915755119683,2377,2241
915756120653,2379,2240
915757119623,2375,2240
915758120593,2376,2243
915759121563,2379,2243
915760174532,2377,2240
915761126503,2377,2243
915762120474,2378,2239
915763122444,2377,2242
915764120414,2377,2241
915765120384,2375,2241
915766120354,2378,2241
915767119324,2376,2239
915768119294,2377,2240
915769122265,2377,2240
915770172233,2374,2240
915771125205,2378,2240
915772120175,2377,2240
915773120145,2377,2240
915774120115,2375,2240
915775120085,2378,2241
915776121056,2380,2240
915777123026,2378,2240
915778120996,2377,2241
915779120966,2378,2241
915780173935,2377,2240
915781125906,2377,2240
915782121876,2377,2242
915783119847,2378,2240
915784120817,2378,2240
915785122787,2375,2240
915786119757,2378,2243
915787120727,2378,2240
915788120697,2377,2240
915789120667,2380,2240
915790123638,2377,2241
915791127608,2376,2240
915792121578,2376,2241
915793120548,2377,2240
915794121518,2377,2239
915795120488,2377,2241
915796119459,2378,2240
915797120429,2377,2241
915798118399,2378,2241
915799121369,2380,2240
915800177337,2376,2240
915801127309,2377,2239
915802120279,2376,2240
915803121249,2380,2240
915804120220,2377,2241
915805120190,2377,2239
915806119160,2377,2240
915807119130,2376,2240
915808122100,2378,2240
915809122070,2376,2240
915810174039,2377,2242
915811125011,2377,2240
915812120981,2377,2241
915813120951,2374,2240
915814120921,2378,2240
915815120891,2378,2240
915816121861,2377,2237
915817122831,2378,2239
915818120802,2374,2241
915819120772,2378,2240
915820172740,2377,2240
915821124712,2378,2241
915822120682,2378,2241
915823120652,2374,2240
915824120623,2377,2239
915825121593,2376,2238
915826121563,2378,2240
915827120533,2378,2240
915828120503,2378,2241
915829120473,2378,2240
915830172442,2377,2241
915831124413,2379,2242
915832122384,2377,2240
915833122354,2378,2240
915834120324,2377,2243
915835120294,2376,2240
915836120264,2378,2240
915837132234,2378,2240
915838121205,2376,2240
915839122175,2377,2241
915840182143,2377,2239
915841128115,2379,2240
915842123085,2377,2241
915843121055,2378,2241
915844122025,2377,2240
915845120996,2377,2240
915846120966,2376,2240
915847118936,2377,2244
915848121906,2376,2240
915849123876,2378,2239
915850177845,2378,2241
915851126816,2379,2240
915852120787,2378,2242
915853121757,2377,2238
915854120727,2377,2240
915855119697,2380,2240
915856121667,2380,2240
915857120637,2377,2240
915858120607,2377,2240
915859120578,2377,2241
915860173546,2378,2240
915861124518,2377,2241
915862120488,2378,2239
915863119458,2376,2240
915864121428,2378,2240
915865120398,2374,2240
915866120369,2377,2241
915867119339,2378,2238
915868119309,2377,2241
915869120279,2379,2240
915870172248,2375,2240
915871124219,2379,2241
915872121189,2377,2240
915873123160,2378,2241
915874120130,2376,2240
915875120100,2375,2240
915876119070,2377,2240
915877121040,2377,2241
915878119010,2377,2240
915879121980,2377,2240
915880172949,2376,2240
915881126921,2376,2245
915882121891,2378,2240
915883120861,2376,2240
915884120831,2378,2240
915885118801,2377,2240
915886120771,2378,2241
915887118742,2377,2241
915888118712,2379,2241
915889122682,2377,2240
915890173650,2379,2240
915891128622,2377,2241
915892122592,2378,2239
915893120562,2378,2240
915894119533,2377,2241
915895121503,2377,2241
915896119473,2376,2241
915897121443,2379,2236
915898120413,2377,2241
915899122383,2377,2241
915900174352,2376,2240
915901128323,2378,2240
915902122294,2377,2241
915903121264,2375,2240
915904118234,2375,2239
915905120204,2376,2237
915906121174,2377,2237
915907119145,2380,2240
915908120115,2379,2241
915909123085,2379,2241
915910179053,2378,2241
915911125025,2379,2240
915912120995,2375,2241
915913120965,2379,2241
915914120935,2378,2241
915915118906,2377,2240
915916121876,2377,2241
915917120846,2378,2241
915918119816,2378,2239
915919122786,2379,2241
915920158755,2376,2240
915921124726,2379,2240
915922120697,2377,2240
915923121667,2380,2240
915924120637,2377,2240
915925121607,2377,2241
915926120577,2377,2241
915927119547,2377,2241
915928118518,2376,2240
915929122488,2375,2240
915930174456,2375,2241
915931126428,2377,2240
915932122398,2379,2241
915933121368,2378,2241
915934120338,2377,2241
915935120309,2378,2241
915936119279,2374,2240
915937123249,2377,2240
915938120219,2378,2240
915939119189,2377,2240
915940173158,2376,2240
915941125129,2377,2241
915942122099,2379,2241
915943122070,2377,2240
915944120040,2376,2238
915945121010,2378,2239
915946121980,2377,2240
915947121950,2376,2240
915948120920,2377,2241
915949120891,2378,2239
915950171859,2379,2240
915951124831,2377,2240
915952123801,2378,2240
915953122771,2376,2241
915954119741,2377,2240
915955119711,2376,2241
915956120682,2378,2241
915957121652,2373,2240
915958119622,2379,2243
915959121592,2378,2241
915960120562,2377,2241
915961124532,2378,2242
915962119502,2378,2240
915963120473,2377,2240
915964121443,2376,2241
915965120413,2377,2241
915966119383,2374,2241
915967121353,2380,2241
915968122323,2378,2240
915969123293,2377,2240
915970174262,2378,2240
915971125234,2377,2240
915972121204,2378,2240
915973119174,2377,2240
915974120144,2377,2240
915975121114,2379,2240
915976123084,2378,2241
915977122055,2377,2240
915978121025,2376,2241
915979121995,2377,2238
915980174963,2378,2242
915981126935,2377,2241
915982121905,2374,2241
915983117876,2375,2241
915984130845,2376,2237
915985123816,2377,2241
915986121786,2378,2240
915987120756,2377,2242
915988120726,2378,2240
915989121696,2378,2240
915990184665,2377,2240
915991128636,2378,2241
915992121607,2376,2240
915993122577,2377,2241
915994120547,2378,2240
915995121517,2378,2240
915996119487,2378,2241
915997119457,2377,2240
915998118428,2376,2241
915999119398,2377,2241
916000185366,2377,2243
916001128338,2378,2237
916002121308,2378,2240
916003119278,2377,2241
916004119249,2377,2243
916005120219,2378,2241
916006119189,2377,2240
916007119159,2378,2241
916008121129,2378,2240
916009124099,2379,2240
916010175068,2378,2241
916011124039,2377,2240
916012120010,2376,2240
916013120980,2375,2241
916014121950,2377,2241
916015132920,2378,2241
916016124890,2376,2241
916017123860,2377,2240
916018121830,2378,2241
916019122801,2378,2241
916020148770,2376,2240
916021126741,2376,2240
916022121711,2377,2240
916023120681,2376,2241
916024120651,2377,2237
916025121621,2377,2240
916026120592,2376,2240
916027118562,2378,2243
916028120532,2377,2241
916029120502,2376,2236
916030175471,2377,2238
916031124442,2376,2240
916032121412,2376,2240
916033123383,2379,2240
916034121353,2378,2241
916035120323,2378,2240
916036119293,2377,2241
916037120263,2378,2241
916038119233,2378,2240
916039120204,2377,2240
