676422391174,1165,1120
676423390144,1166,1120
676424402113,1167,1121
676425391084,1166,1120
676426390054,1167,1118
676427390024,1167,1121
676428389994,1167,1120
676429389965,1165,1121
676430387935,1166,1121
676431389905,1166,1122
676432401875,1168,1121
676433390845,1166,1121
676434390815,1166,1121
676435389785,1167,1120
676436390756,1168,1121
676437391726,1166,1121
676438389696,1165,1121
676439390666,1167,1121
676440402636,1164,1120
676441391606,1167,1121
676442391576,1166,1121
676443390547,1166,1121
676444390517,1164,1121
676445389487,1166,1117
676446389457,1166,1121
676447390427,1167,1121
676448403397,1166,1121
676449391367,1168,1120
676450390338,1166,1120
676451389308,1167,1121
676452389278,1164,1120
676453389248,1166,1119
676454387218,1168,1121
676455389188,1164,1121
676456403158,1166,1121
676457392129,1167,1125
676458391099,1166,1120
676459390069,1166,1117
676460386039,1166,1121
676461391009,1166,1121
676462389979,1166,1118
676463388950,1166,1121
676464400919,1166,1121
676465389890,1167,1121
676466390860,1167,1121
676467390830,1166,1120
676468388800,1166,1121
676469389770,1165,1120
676470390740,1166,1122
676471391711,1166,1120
676472403680,1166,1120
676473391651,1167,1122
676474391621,1167,1121
676475387591,1167,1118
676476390561,1166,1122
676477389532,1164,1121
676478390502,1166,1121
676479389472,1167,1122
676480388442,1166,1121
676481391412,1166,1119
676482391382,1167,1120
676483388352,1166,1120
676484390322,1165,1123
676485388293,1167,1121
676486388263,1166,1121
676487388233,1166,1121
676488403203,1171,1119
676489389173,1165,1120
676490393143,1167,1121
676491391113,1166,1120
676492389084,1167,1122
676493388054,1164,1120
676494388024,1167,1121
676495386994,1166,1121
676496388964,1168,1121
676497390934,1164,1121
676498390904,1166,1122
676499387875,1165,1121
676500387845,1165,1120
676501388815,1167,1122
676502388785,1167,1121
676503386755,1166,1121
676504388725,1165,1121
676505388696,1167,1121
676506389666,1168,1117
676507388636,1167,1120
676508389606,1166,1121
676509388576,1167,1121
676510386546,1166,1119
676511390516,1166,1121
676512389487,1166,1120
676513388457,1166,1121
676514390427,1167,1120
676515389397,1167,1121
676516390367,1166,1121
676517388337,1166,1121
676518388307,1164,1121
676519388278,1166,1120
676520388248,1167,1120
676521390218,1167,1120
676522389188,1165,1120
676523389158,1166,1120
676524390128,1167,1121
676525388098,1167,1118
676526388069,1168,1121
676527389039,1164,1121
676528390009,1167,1120
676529389979,1166,1121
676530386949,1166,1119
676531388919,1166,1121
676532386890,1167,1121
676533387860,1165,1122
676534386830,1166,1120
676535387800,1166,1121
676536389770,1167,1121
676537390740,1166,1120
676538391710,1167,1120
676539388680,1166,1120
676540386651,1165,1120
676541390621,1165,1120
676542389591,1167,1121
676543387561,1166,1120
676544390531,1162,1121
676545387501,1166,1120
676546389471,1166,1121
676547388442,1167,1121
676548389412,1167,1116
676549389382,1164,1120
676550385352,1167,1120
676551388322,1167,1121
676552389292,1164,1121
676553389262,1166,1121
676554389233,1166,1120
676555388203,1166,1121
676556388173,1166,1121
676557401143,1167,1121
676558390113,1168,1121
676559387083,1169,1121
676560388054,1166,1120
676561391024,1166,1120
676562389994,1166,1120
676563387964,1165,1121
676564387934,1167,1120
676565387904,1166,1120
676566387874,1167,1124
676567386845,1166,1120
676568388815,1165,1120
676569388785,1167,1123
676570388755,1166,1121
676571389725,1165,1121
676572387695,1166,1120
676573389665,1167,1121
676574387636,1167,1120
676575388606,1166,1118
676576390576,1167,1121
676577390546,1168,1120
676578391516,1166,1121
676579388486,1164,1121
676580388456,1166,1117
676581392426,1166,1120
676582388397,1162,1120
676583388367,1167,1125
676584388337,1167,1121
676585390307,1167,1120
676586389277,1166,1123
676587387247,1165,1120
676588389218,1167,1122
676589387188,1167,1121
676590393158,1167,1120
676591390128,1166,1121
676592389098,1168,1121
676593389068,1166,1121
676594390038,1166,1121
676595390008,1166,1120
676596387979,1166,1122
676597387949,1166,1121
676598388919,1166,1121
676599388889,1166,1121
676600387859,1165,1121
676601389829,1165,1121
676602389800,1167,1121
676603388770,1167,1120
676604388740,1168,1121
676605389710,1167,1121
676606389680,1166,1120
676607388650,1166,1121
676608389620,1166,1120
676609389591,1167,1121
676610387561,1166,1120
676611389531,1166,1119
676612389501,1167,1120
676613388471,1166,1121
676614389441,1165,1121
676615389411,1166,1120
676616388382,1166,1119
676617390352,1166,1121
676618391322,1166,1121
676619388292,1166,1119
676620387262,1165,1121
676621389232,1167,1121
676622388202,1166,1119
676623388173,1165,1120
676624387143,1165,1119
676625390113,1165,1120
676626389083,1166,1120
676627388053,1165,1119
676628390023,1167,1118
676629386993,1167,1120
676630385964,1166,1121
676631388934,1167,1120
676632389904,1168,1121
676633388874,1165,1123
676634388844,1168,1121
676635389814,1166,1121
676636388784,1165,1120
676637389755,1166,1121
676638388725,1167,1121
676639389695,1168,1125
676640387665,1166,1121
676641391635,1167,1121
676642390605,1168,1122
676643389575,1167,1120
676644388546,1167,1121
676645387516,1167,1121
676646387486,1166,1121
676647387456,1167,1120
676648390426,1166,1119
676649389396,1166,1121
676650386367,1166,1120
676651389337,1168,1121
676652390307,1167,1121
676653387277,1166,1121
676654388247,1167,1121
676655386217,1166,1121
676656387187,1166,1121
676657389157,1166,1121
676658389128,1166,1119
676659389098,1167,1120
676660387068,1166,1121
676661389038,1167,1117
676662388008,1164,1121
676663386978,1165,1121
676664387949,1166,1121
676665390919,1165,1121
676666390889,1166,1121
676667388859,1166,1121
676668388829,1164,1121
676669387799,1167,1121
676670387769,1167,1120
676671391739,1167,1121
676672388710,1167,1118
676673389680,1166,1120
676674387650,1166,1120
676675389620,1166,1117
676676389590,1166,1121
676677388560,1166,1121
676678389530,1167,1117
676679389501,1166,1121
676680388471,1166,1119
676681389441,1165,1120
676682389411,1168,1120
676683390381,1166,1121
676684387351,1167,1120
676685388322,1166,1120
676686389292,1167,1121
676687389262,1166,1121
676688390232,1162,1120
676689389202,1165,1124
676690393172,1167,1120
676691391142,1163,1121
676692388113,1166,1121
676693389083,1166,1120
676694388053,1166,1118
676695389023,1167,1120
676696388993,1168,1120
676697388963,1167,1118
676698390933,1166,1121
676699388904,1166,1121
676700386874,1167,1121
676701390844,1167,1121
676702387814,1166,1121
676703387784,1166,1120
676704389754,1165,1121
676705389724,1166,1121
676706390694,1166,1123
676707388665,1164,1120
676708389635,1166,1121
676709387605,1165,1120
676710387575,1166,1122
676711388545,1166,1117
676712390515,1166,1121
676713389486,1167,1121
676714389456,1166,1121
676715389426,1165,1121
676716389396,1166,1121
676717387366,1168,1121
676718388336,1168,1121
676719389306,1167,1121
676720387277,1168,1122
676721390247,1164,1121
676722392217,1169,1121
676723389187,1165,1121
676724388157,1166,1121
676725388127,1166,1121
676726388097,1167,1121
676727389068,1166,1122
676728390038,1166,1120
676729389008,1164,1121
676730385978,1165,1121
676731389948,1166,1120
676732387918,1167,1120
676733387888,1166,1117
676734386859,1163,1121
676735401828,1167,1118
676736390799,1167,1121
676737389769,1165,1121
676738390739,1166,1121
676739390709,1167,1121
676740387679,1166,1121
676741388650,1165,1119
676742389620,1167,1121
676743389590,1166,1120
676744388560,1167,1121
676745390530,1166,1121
676746390500,1165,1121
676747388470,1166,1121
676748390441,1167,1120
676749387411,1168,1122
676750388381,1165,1121
676751388351,1165,1121
676752389321,1166,1117
676753391291,1166,1121
676754390261,1166,1120
676755387232,1166,1121
676756388202,1168,1121
676757388172,1167,1120
676758387142,1165,1120
676759388112,1165,1121
676760387082,1164,1121
676761390052,1167,1121
676762390023,1167,1120
676763387993,1166,1121
676764389963,1167,1121
676765388933,1166,1122
676766389903,1166,1121
676767387873,1168,1121
676768388843,1166,1121
676769388814,1166,1121
676770387784,1167,1120
676771389754,1166,1121
676772388724,1167,1120
676773387694,1166,1120
676774389664,1167,1122
676775389634,1167,1120
676776389605,1168,1121
676777390575,1167,1120
676778391545,1166,1123
676779389515,1167,1121
676780386485,1166,1121
676781389455,1167,1121
676782389425,1167,1121
676783389396,1167,1117
676784387366,1167,1121
676785389336,1168,1121
676786390306,1167,1123
676787389276,1169,1120
676788389246,1167,1121
676789389216,1166,1122
676790391187,1167,1121
676791389157,1166,1122
676792390127,1166,1121
676793388097,1166,1121
676794391067,1167,1121
676795388037,1166,1122
676796388008,1166,1122
676797386978,1167,1121
676798386948,1166,1121
676799387918,1166,1125
676800387888,1164,1121
676801389858,1163,1121
676802388828,1165,1118
676803387799,1166,1121
676804388769,1166,1121
676805389739,1166,1123
676806388709,1166,1120
676807387679,1165,1120
676808389649,1166,1121
676809389619,1168,1121
676810386590,1167,1121
676811388560,1167,1121
676812389530,1164,1121
676813389500,1166,1121
676814388470,1167,1121
676815388440,1167,1120
676816389410,1167,1120
676817388381,1167,1121
676818390351,1166,1120
676819389321,1167,1122
676820386291,1166,1121
676821389261,1167,1121
676822387231,1167,1121
676823388201,1169,1120
676824389172,1166,1120
676825388142,1167,1121
676826391112,1167,1120
676827388082,1166,1122
676828389052,1165,1120
676829388022,1166,1121
676830386992,1165,1120
676831388963,1167,1120
676832387933,1167,1119
676833390903,1166,1121
676834388873,1166,1120
676835387843,1166,1120
676836389813,1165,1116
676837388783,1163,1121
676838388754,1165,1121
676839388724,1166,1120
676840388694,1165,1120
676841389664,1165,1117
676842390634,1166,1120
676843388604,1166,1120
676844389574,1166,1120
676845388545,1167,1120
676846388515,1167,1121
676847387485,1166,1121
676848388455,1164,1120
676849389425,1166,1121
676850388395,1166,1120
676851389365,1167,1120
676852388336,1165,1123
676853388306,1167,1121
676854388276,1166,1121
676855388246,1167,1121
676856389216,1165,1120
676857390186,1164,1121
676858388156,1167,1121
676859388127,1167,1121
676860386097,1167,1120
676861389067,1167,1121
676862386037,1167,1120
676863388007,1166,1121
676864389977,1166,1118
676865388947,1169,1120
676866388918,1166,1120
676867387888,1166,1121
676868386858,1166,1121
676869387828,1167,1121
676870386798,1165,1120
676871388768,1166,1122
676872392738,1167,1120
676873389709,1165,1121
676874389679,1166,1120
676875388649,1166,1121
676876389619,1166,1121
676877387589,1167,1117
676878389559,1167,1123
676879388529,1167,1121
676880393499,1165,1121
676881389470,1167,1121
676882389440,1164,1120
676883387410,1166,1120
676884388380,1166,1121
676885389350,1166,1121
676886389320,1167,1123
676887389291,1167,1120
676888392261,1165,1121
676889389231,1167,1122
676890393201,1166,1118
676891391171,1166,1121
676892387141,1167,1122
676893386112,1167,1119
676894388082,1166,1121
676895387052,1169,1121
676896395022,1166,1120
676897389992,1165,1118
676898389962,1168,1121
676899386932,1166,1121
676900391902,1165,1117
676901391873,1166,1120
676902387843,1166,1120
676903386813,1166,1121
676904395783,1166,1121
676905390753,1166,1121
676906390723,1167,1120
676907390693,1163,1120
676908390664,1167,1117
676909387634,1167,1121
676910388604,1166,1121
676911390574,1167,1124
676912396544,1163,1121
676913394514,1165,1121
676914391484,1167,1121
676915389455,1166,1121
676916389425,1166,1121
676917388395,1167,1121
676918388365,1166,1117
676919389335,1166,1121
676920397305,1166,1121
676921390275,1167,1118
676922389246,1166,1121
676923388216,1167,1123
676924389186,1167,1117
676925389156,1164,1120
676926389126,1165,1121
676927388096,1166,1121
676928397066,1166,1121
676929390037,1166,1121
676930386007,1166,1122
676931388977,1166,1121
676932386947,1167,1121
676933387917,1165,1120
676934387887,1166,1120
676935386858,1166,1121
676936397827,1164,1121
676937389798,1168,1120
676938390768,1167,1120
676939389738,1168,1121
676940387708,1166,1120
676941389678,1169,1121
676942389649,1168,1120
676943388619,1166,1120
676944398589,1164,1117
676945391559,1167,1121
676946389529,1167,1123
676947389499,1167,1121
676948389469,1166,1121
676949389440,1166,1120
676950388410,1166,1121
676951388380,1166,1122
676952399350,1164,1120
676953389320,1168,1121
676954390290,1166,1121
676955387260,1167,1121
676956388231,1166,1120
676957388201,1165,1121
676958388171,1168,1121
676959389141,1166,1120
676960400111,1165,1120
676961390081,1166,1121
676962389051,1167,1120
676963389022,1167,1120
676964387992,1165,1120
676965387962,1166,1123
676966387932,1167,1120
676967388902,1166,1121
676968401872,1167,1121
676969388842,1167,1121
676970387813,1167,1120
676971390783,1167,1121
676972388753,1166,1121
676973388723,1166,1120
676974388693,1167,1118
676975388663,1163,1120
676976403633,1166,1121
676977389604,1167,1120
676978389574,1166,1120
676979389544,1167,1121
676980388514,1168,1121
676981390484,1167,1121
676982390454,1167,1121
676983400424,1165,1121
676984406394,1164,1121
676985390365,1167,1122
676986391335,1167,1121
676987390305,1166,1120
676988390275,1166,1120
676989390245,1164,1121
676990395215,1167,1121
676991391186,1167,1121
676992388156,1168,1120
676993391126,1166,1122
676994391096,1167,1121
676995388066,1166,1122
676996386036,1163,1121
676997387007,1168,1121
676998387977,1166,1120
676999388947,1167,1121
677000386917,1166,1117
677001391887,1167,1122
677002391857,1167,1121
677003388827,1166,1122
677004386798,1168,1121
677005387768,1167,1121
677006391738,1164,1120
677007390708,1166,1119
677008387678,1166,1120
677009389648,1166,1122
677010388618,1167,1121
677011388588,1165,1121
677012388559,1166,1123
677013387529,1168,1121
677014387499,1166,1122
677015388469,1164,1122
677016389439,1166,1121
677017390409,1166,1121
677018392379,1165,1120
677019388350,1163,1121
677020387320,1166,1121
677021390290,1167,1121
677022388260,1166,1121
677023389230,1165,1122
677024388200,1165,1120
677025389170,1167,1121
677026390141,1167,1121
677027387111,1166,1120
677028388081,1166,1122
677029387051,1165,1122
677030387021,1167,1121
677031389991,1167,1120
677032387962,1165,1120
677033388932,1164,1121
677034390902,1166,1121
677035388872,1166,1121
677036388842,1165,1121
677037387812,1166,1121
677038388782,1167,1121
677039387753,1167,1121
677040389723,1166,1117
677041389693,1166,1120
677042390663,1164,1120
677043388633,1166,1121
677044389603,1165,1121
677045388573,1166,1120
677046389544,1166,1116
677047388514,1164,1121
677048388484,1166,1122
677049388454,1165,1120
677050387424,1166,1119
677051388394,1166,1121
677052389364,1166,1120
677053387335,1166,1121
677054389305,1167,1121
677055388275,1167,1121
677056389245,1167,1121
677057389215,1167,1121
677058389185,1166,1121
677059388155,1165,1120
677060387126,1167,1121
677061389096,1164,1121
677062388066,1166,1122
677063389036,1166,1121
677064389006,1166,1121
677065388976,1166,1117
677066389946,1167,1121
677067389917,1164,1121
677068388887,1166,1117
677069388857,1167,1121
677070386827,1167,1123
677071386797,1167,1121
677072388767,1164,1121
677073389737,1167,1120
677074390708,1169,1123
677075387678,1167,1120
677076389648,1167,1121
677077388618,1166,1120
677078389588,1168,1121
677079388558,1166,1117
677080387528,1168,1120
677081391498,1167,1121
677082390469,1166,1119
677083388439,1166,1121
677084389409,1166,1121
677085388379,1166,1121
677086389349,1168,1121
677087388319,1167,1120
677088390290,1167,1122
677089388260,1168,1120
677090391230,1165,1121
677091402200,1167,1121
677092391170,1162,1120
677093388140,1167,1120
677094388110,1166,1121
677095388081,1166,1117
677096389051,1167,1121
677097391021,1167,1121
677098388991,1167,1120
677099389961,1166,1120
677100386931,1167,1121
677101388901,1165,1120
677102388872,1168,1120
677103386842,1167,1120
677104387812,1167,1120
677105388782,1164,1121
677106389752,1166,1121
677107389722,1165,1121
677108388692,1167,1121
677109387663,1166,1116
677110387633,1164,1120
677111389603,1170,1121
677112388573,1166,1121
677113387543,1166,1121
677114389513,1168,1121
677115388483,1167,1120
677116389454,1167,1121
677117388424,1166,1121
677118390394,1166,1117
677119388364,1168,1120
677120393334,1167,1121
677121389304,1168,1120
677122389274,1167,1121
677123388245,1167,1121
677124389215,1167,1121
677125388185,1167,1121
677126389155,1167,1120
677127387125,1165,1120
677128389095,1167,1118
677129389065,1166,1121
677130386036,1167,1120
677131389006,1166,1122
677132387976,1165,1120
677133387946,1167,1121
677134387916,1167,1121
677135387886,1163,1121
677136386857,1166,1122
677137388827,1167,1121
677138388797,1167,1121
677139389767,1165,1121
677140387737,1166,1121
677141388707,1165,1121
677142387677,1166,1123
677143388648,1167,1121
677144391618,1167,1120
677145389588,1168,1122
677146389558,1167,1120
677147389528,1166,1121
677148389498,1167,1119
677149388468,1167,1121
677150388439,1166,1121
677151388409,1166,1121
677152388379,1167,1121
677153389349,1166,1120
677154388319,1166,1121
677155387289,1168,1121
677156388259,1166,1119
677157388230,1167,1120
677158388200,1167,1121
677159388170,1166,1121
677160387140,1166,1120
677161391110,1163,1121
677162390080,1167,1121
677163387050,1166,1120
677164389021,1166,1121
677165386991,1167,1121
677166388961,1168,1121
677167387931,1167,1122
677168389901,1166,1121
677169389871,1168,1121
677170386841,1167,1120
677171388812,1167,1121
677172386782,1166,1120
677173388752,1167,1120
677174387722,1166,1121
677175387692,1165,1120
677176389662,1166,1123
677177390632,1167,1121
677178389603,1167,1120
677179388573,1166,1121
677180388543,1167,1121
677181389513,1167,1120
677182389483,1167,1122
677183388453,1163,1120
677184389423,1166,1122
677185390394,1167,1121
677186390364,1167,1120
677187387334,1167,1121
677188389304,1166,1121
677189387274,1167,1120
677190393244,1164,1120
677191391214,1166,1121
677192390185,1167,1122
677193389155,1166,1121
677194389125,1166,1121
677195388095,1166,1120
677196389065,1166,1120
677197389035,1166,1121
677198389005,1166,1122
677199387976,1165,1121
677200386946,1166,1124
677201389916,1166,1119
677202389886,1165,1120
677203388856,1167,1119
677204387826,1166,1120
677205387796,1166,1120
677206389767,1165,1121
677207387737,1167,1121
677208388707,1164,1121
677209388677,1166,1123
677210388647,1166,1121
677211389617,1165,1121
677212389587,1168,1117
677213388558,1168,1120
677214386528,1168,1117
677215389498,1166,1119
677216388468,1165,1120
677217389438,1167,1121
677218390408,1166,1120
677219388378,1166,1120
677220387349,1167,1121
677221388319,1167,1120
677222388289,1167,1121
677223389259,1167,1121
677224388229,1165,1121
677225389199,1167,1121
677226389169,1167,1123
677227389140,1165,1121
677228390110,1165,1121
677229389080,1166,1119
677230386050,1167,1121
677231389020,1165,1121
677232387990,1168,1121
677233390960,1166,1120
677234389931,1166,1122
677235387901,1166,1121
677236387871,1166,1121
677237387841,1166,1121
677238388811,1167,1121
677239386781,1166,1120
677240387752,1167,1121
677241391722,1167,1119
677242391692,1167,1121
677243389662,1165,1120
677244389632,1164,1121
677245388602,1167,1121
677246388572,1167,1121
677247388543,1167,1121
677248388513,1167,1117
677249389483,1166,1120
677250388453,1166,1121
677251391423,1166,1122
677252388393,1167,1121
677253388363,1167,1120
677254389333,1167,1119
677255387304,1167,1121
677256389274,1166,1121
677257389244,1165,1121
677258390214,1165,1121
677259389184,1166,1120
677260387154,1164,1120
677261388125,1166,1121
677262389095,1165,1123
677263388065,1167,1120
677264389035,1168,1121
677265389005,1167,1123
677266388975,1168,1121
677267386945,1164,1121
677268388916,1167,1118
677269400885,1168,1119
677270384856,1168,1120
677271389826,1166,1121
677272387796,1167,1120
677273389766,1167,1122
677274391736,1167,1120
677275389706,1167,1121
677276389677,1167,1123
677277388647,1169,1120
677278390617,1166,1120
677279387587,1165,1120
677280387557,1166,1121
677281391527,1166,1120
677282390497,1166,1121
677283388468,1167,1120
677284389438,1166,1117
677285389408,1167,1120
677286389378,1164,1120
677287387348,1166,1121
677288388318,1164,1120
677289389289,1167,1121
677290392259,1167,1120
677291390229,1167,1120
677292389199,1166,1121
677293388169,1167,1121
677294387139,1167,1120
677295386109,1166,1121
677296388080,1167,1121
677297389050,1167,1121
677298390020,1166,1118
677299389990,1167,1121
677300386960,1166,1118
677301390930,1167,1119
677302388900,1166,1121
677303386871,1166,1116
677304386841,1167,1120
677305388811,1168,1120
677306389781,1168,1120
677307388751,1166,1121
677308389721,1167,1120
677309389691,1168,1120
677310387662,1167,1121
677311388632,1166,1120
677312390602,1166,1122
677313388572,1167,1120
677314389542,1168,1121
677315387512,1166,1121
677316390482,1166,1121
677317388453,1167,1121
677318388423,1167,1121
677319386393,1166,1122
677320387363,1166,1120
677321390333,1165,1122
677322388303,1165,1120
677323386274,1166,1120
677324389244,1165,1121
677325387214,1166,1122
677326389184,1166,1122
677327387154,1167,1121
677328387124,1167,1121
677329390094,1166,1117
677330387065,1166,1120
677331388035,1167,1119
677332388005,1167,1121
677333387975,1166,1121
677334387945,1167,1121
677335387915,1167,1120
677336386885,1166,1121
677337389855,1166,1120
677338388826,1164,1121
677339388796,1165,1121
677340387766,1167,1121
677341390736,1167,1121
677342389706,1166,1121
677343387676,1168,1120
677344387647,1167,1121
677345388617,1167,1121
677346389587,1167,1120
677347389557,1167,1120
677348390527,1167,1121
677349389497,1166,1121
677350387467,1166,1122
677351389437,1166,1123
677352389408,1167,1122
677353388378,1167,1123
677354386348,1166,1121
677355389318,1167,1121
677356389288,1167,1122
677357388258,1167,1120
677358388229,1165,1120
677359387199,1167,1125
677360389169,1165,1120
677361390139,1165,1120
677362390109,1167,1119
677363388079,1165,1121
677364388049,1166,1120
677365388020,1166,1121
677366388990,1164,1120
677367389960,1166,1120
677368388930,1166,1124
677369389900,1167,1120
677370388870,1166,1121
677371390840,1167,1124
677372388811,1165,1121
677373388781,1167,1121
677374390751,1166,1125
677375387721,1167,1121
677376390691,1166,1120
677377391661,1168,1119
677378391631,1166,1121
677379391601,1168,1120
677380388572,1167,1121
677381390542,1168,1121
677382389512,1166,1118
677383389482,1167,1121
677384390452,1168,1121
677385390422,1166,1120
677386391392,1167,1120
677387390363,1167,1121
677388391333,1167,1120
677389389303,1169,1121
677390394273,1167,1121
677391391243,1167,1120
677392393213,1168,1121
677393391183,1167,1121
677394390154,1166,1121
677395388124,1166,1121
677396389094,1168,1121
677397391064,1167,1121
677398389034,1166,1121
677399389004,1165,1120
677400403974,1167,1121
677401389945,1167,1121
677402391915,1166,1122
677403389885,1166,1122
677404389855,1166,1119
677405388825,1167,1121
677406389795,1167,1120
677407388766,1167,1118
677408392736,1167,1119
677409389706,1167,1121
677410387676,1169,1121
677411390646,1166,1121
677412388616,1166,1120
677413389586,1166,1120
677414388557,1166,1121
677415389527,1166,1119
677416394497,1167,1120
677417393467,1167,1121
677418392437,1167,1120
677419390407,1168,1122
677420387377,1167,1120
677421389348,1166,1121
677422390318,1166,1121
677423390288,1164,1120
677424395258,1168,1121
677425391228,1166,1121
677426390198,1166,1121
677427389168,1166,1120
677428391139,1166,1121
677429388109,1166,1121
677430387079,1165,1121
677431390049,1166,1120
677432396019,1167,1118
677433389989,1168,1121
677434389959,1167,1119
677435388930,1166,1121
677436389900,1166,1121
677437388870,1166,1120
677438387840,1167,1121
677439388810,1168,1120
677440397780,1165,1122
677441391750,1166,1124
677442391721,1167,1121
677443390691,1166,1120
677444390661,1166,1121
677445388631,1166,1121
677446390601,1166,1122
677447402571,1166,1120
677448398541,1167,1120
677449391512,1165,1116
677450388482,1166,1120
677451391452,1168,1121
677452389422,1168,1121
677453389392,1167,1120
677454390362,1166,1122
677455389332,1167,1121
677456398302,1167,1120
677457391273,1165,1122
677458391243,1166,1121
677459390213,1166,1121
677460389183,1166,1120
677461391153,1167,1120
677462389123,1167,1117
677463389094,1167,1121
677464398063,1168,1120
677465391034,1166,1121
677466391004,1167,1120
677467389974,1168,1120
677468389944,1167,1122
677469388914,1167,1121
677470388885,1167,1123
677471390855,1165,1123
